[00:34:01] [main/INFO] [FML/]: Forge Mod Loader version 7.2.207.1110 for Minecraft 1.7.2 loading
[00:34:01] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_67, running on Windows 8.1:amd64:6.3, installed at C:\Program Files\Java\jdk1.7.0_67\jre
[00:34:01] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files\Java\jdk1.7.0_67\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\jce.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\jfxrt.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\resources.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\rt.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\ext\access-bridge-64.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\ext\zipfs.jar;C:\Users\Chris\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.1.1110\forgeSrc-1.7.2-10.12.1.1110.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Users\Chris\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.1.1110\start;M:\Program Files (x86)\JetBrains\IntelliJ IDEA Community Edition 13.1.4\lib\idea_rt.jar
[00:34:01] [main/DEBUG] [FML/]: Java library path at launch is H:/Projects/Minecraft/LetsModReboot\build\natives
[00:34:01] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[00:34:01] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[00:34:01] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[00:34:01] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[00:34:01] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[00:34:01] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[00:34:01] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[00:34:01] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[00:34:01] [main/DEBUG] [FML/]: Discovering coremods
[00:34:01] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[00:34:01] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[00:34:01] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[00:34:01] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[00:34:01] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[00:34:01] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[00:34:01] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[00:34:01] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[00:34:01] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[00:34:01] [main/DEBUG] [FML/]: Injection complete
[00:34:01] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[00:34:01] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[00:34:01] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[00:34:02] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/Chris/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.1.1110/forgeSrc-1.7.2-10.12.1.1110.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[00:34:02] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[00:34:02] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/Chris/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.1.1110/forgeSrc-1.7.2-10.12.1.1110.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[00:34:02] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[00:34:02] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[00:34:02] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[00:34:02] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[00:34:02] [main/DEBUG] [FML/]: Injection complete
[00:34:02] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[00:34:02] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[00:34:02] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[00:34:02] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[00:34:02] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[00:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFenceGate@2ca45ac2 for ItemBlock net.minecraft.item.ItemBlock@41bd938 at id 107, original id requested: 107
[00:34:03] [main/TRACE] [FML/]: Registry add: minecraft:fence_gate 107 net.minecraft.item.ItemBlock@41bd938 (req. id 107)
[00:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMycelium@68ffad78 for ItemBlock net.minecraft.item.ItemBlock@4051eda3 at id 110, original id requested: 110
[00:34:03] [main/TRACE] [FML/]: Registry add: minecraft:mycelium 110 net.minecraft.item.ItemBlock@4051eda3 (req. id 110)
[00:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockObsidian@60cfbf92 for ItemBlock net.minecraft.item.ItemBlock@42c88952 at id 49, original id requested: 49
[00:34:03] [main/TRACE] [FML/]: Registry add: minecraft:obsidian 49 net.minecraft.item.ItemBlock@42c88952 (req. id 49)
[00:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@656d471b for ItemBlock net.minecraft.item.ItemBlock@7baf88be at id 4, original id requested: 4
[00:34:03] [main/TRACE] [FML/]: Registry add: minecraft:cobblestone 4 net.minecraft.item.ItemBlock@7baf88be (req. id 4)
[00:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@6a102a08 for ItemBlock net.minecraft.item.ItemBlock@413ab162 at id 156, original id requested: 156
[00:34:03] [main/TRACE] [FML/]: Registry add: minecraft:quartz_stairs 156 net.minecraft.item.ItemBlock@413ab162 (req. id 156)
[00:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnderChest@184830f6 for ItemBlock net.minecraft.item.ItemBlock@7453ba62 at id 130, original id requested: 130
[00:34:03] [main/TRACE] [FML/]: Registry add: minecraft:ender_chest 130 net.minecraft.item.ItemBlock@7453ba62 (req. id 130)
[00:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockClay@26c5920f for ItemBlock net.minecraft.item.ItemBlock@24f1b398 at id 82, original id requested: 82
[00:34:03] [main/TRACE] [FML/]: Registry add: minecraft:clay 82 net.minecraft.item.ItemBlock@24f1b398 (req. id 82)
[00:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@1b1d9c01 for ItemBlock net.minecraft.item.ItemBlock@7845d31a at id 48, original id requested: 48
[00:34:03] [main/TRACE] [FML/]: Registry add: minecraft:mossy_cobblestone 48 net.minecraft.item.ItemBlock@7845d31a (req. id 48)
[00:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDirt@5d3f4778 for ItemBlock net.minecraft.item.ItemMultiTexture@30268da6 at id 3, original id requested: 3
[00:34:03] [main/TRACE] [FML/]: Registry add: minecraft:dirt 3 net.minecraft.item.ItemMultiTexture@30268da6 (req. id 3)
[00:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@10d90872 for ItemBlock net.minecraft.item.ItemBlock@331da5fc at id 91, original id requested: 91
[00:34:03] [main/TRACE] [FML/]: Registry add: minecraft:lit_pumpkin 91 net.minecraft.item.ItemBlock@331da5fc (req. id 91)
[00:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockAnvil@3894aa0 for ItemBlock net.minecraft.item.ItemAnvilBlock@3b69709b at id 145, original id requested: 145
[00:34:03] [main/TRACE] [FML/]: Registry add: minecraft:anvil 145 net.minecraft.item.ItemAnvilBlock@3b69709b (req. id 145)
[00:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@71a52b88 for ItemBlock net.minecraft.item.ItemBlock@75fee96 at id 11, original id requested: 11
[00:34:03] [main/TRACE] [FML/]: Registry add: minecraft:lava 11 net.minecraft.item.ItemBlock@75fee96 (req. id 11)
[00:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@33333ab9 for ItemBlock net.minecraft.item.ItemBlock@2b28bda2 at id 62, original id requested: 62
[00:34:03] [main/TRACE] [FML/]: Registry add: minecraft:lit_furnace 62 net.minecraft.item.ItemBlock@2b28bda2 (req. id 62)
[00:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@5be66924 for ItemBlock net.minecraft.item.ItemBlock@7fb9ecd0 at id 15, original id requested: 15
[00:34:03] [main/TRACE] [FML/]: Registry add: minecraft:iron_ore 15 net.minecraft.item.ItemBlock@7fb9ecd0 (req. id 15)
[00:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@6f454f66 for ItemBlock net.minecraft.item.ItemBlock@76a8d33 at id 57, original id requested: 57
[00:34:03] [main/TRACE] [FML/]: Registry add: minecraft:diamond_block 57 net.minecraft.item.ItemBlock@76a8d33 (req. id 57)
[00:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWeb@597dc26 for ItemBlock net.minecraft.item.ItemBlock@645c1312 at id 30, original id requested: 30
[00:34:03] [main/TRACE] [FML/]: Registry add: minecraft:web 30 net.minecraft.item.ItemBlock@645c1312 (req. id 30)
[00:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHay@14312e88 for ItemBlock net.minecraft.item.ItemBlock@58e83637 at id 170, original id requested: 170
[00:34:03] [main/TRACE] [FML/]: Registry add: minecraft:hay_block 170 net.minecraft.item.ItemBlock@58e83637 (req. id 170)
[00:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@30fe5ac for ItemBlock net.minecraft.item.ItemBlock@753f827a at id 136, original id requested: 136
[00:34:03] [main/TRACE] [FML/]: Registry add: minecraft:jungle_stairs 136 net.minecraft.item.ItemBlock@753f827a (req. id 136)
[00:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@5ea14b7b for ItemBlock net.minecraft.item.ItemBlock@1c8f53b9 at id 114, original id requested: 114
[00:34:03] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_stairs 114 net.minecraft.item.ItemBlock@1c8f53b9 (req. id 114)
[00:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@33a5aed4 for ItemBlock net.minecraft.item.ItemBlock@5c1a555 at id 70, original id requested: 70
[00:34:03] [main/TRACE] [FML/]: Registry add: minecraft:stone_pressure_plate 70 net.minecraft.item.ItemBlock@5c1a555 (req. id 70)
[00:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonWood@410ed079 for ItemBlock net.minecraft.item.ItemBlock@6c4d7266 at id 143, original id requested: 143
[00:34:03] [main/TRACE] [FML/]: Registry add: minecraft:wooden_button 143 net.minecraft.item.ItemBlock@6c4d7266 (req. id 143)
[00:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@6a4e4eec for ItemBlock net.minecraft.item.ItemSlab@49e083ed at id 43, original id requested: 43
[00:34:03] [main/TRACE] [FML/]: Registry add: minecraft:double_stone_slab 43 net.minecraft.item.ItemSlab@49e083ed (req. id 43)
[00:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@3b592e2c for ItemBlock net.minecraft.item.ItemBlock@32f5627f at id 14, original id requested: 14
[00:34:03] [main/TRACE] [FML/]: Registry add: minecraft:gold_ore 14 net.minecraft.item.ItemBlock@32f5627f (req. id 14)
[00:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTNT@a9b0627 for ItemBlock net.minecraft.item.ItemBlock@c1599fc at id 46, original id requested: 46
[00:34:03] [main/TRACE] [FML/]: Registry add: minecraft:tnt 46 net.minecraft.item.ItemBlock@c1599fc (req. id 46)
[00:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHopper@37323829 for ItemBlock net.minecraft.item.ItemBlock@5e307596 at id 154, original id requested: 154
[00:34:03] [main/TRACE] [FML/]: Registry add: minecraft:hopper 154 net.minecraft.item.ItemBlock@5e307596 (req. id 154)
[00:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@3b1f9e7a for ItemBlock net.minecraft.item.ItemSlab@3f77fb29 at id 44, original id requested: 44
[00:34:03] [main/TRACE] [FML/]: Registry add: minecraft:stone_slab 44 net.minecraft.item.ItemSlab@3f77fb29 (req. id 44)
[00:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPotato@72029e55 for ItemBlock net.minecraft.item.ItemBlock@5e0a614c at id 142, original id requested: 142
[00:34:03] [main/TRACE] [FML/]: Registry add: minecraft:potatoes 142 net.minecraft.item.ItemBlock@5e0a614c (req. id 142)
[00:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@f62a157 for ItemBlock net.minecraft.item.ItemBlock@7b79f4cf at id 129, original id requested: 129
[00:34:03] [main/TRACE] [FML/]: Registry add: minecraft:emerald_ore 129 net.minecraft.item.ItemBlock@7b79f4cf (req. id 129)
[00:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@6356d4d5 for ItemBlock net.minecraft.item.ItemBlock@3b7815e at id 39, original id requested: 39
[00:34:03] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom 39 net.minecraft.item.ItemBlock@3b7815e (req. id 39)
[00:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLeaf@ff5dc6a for ItemBlock net.minecraft.item.ItemLeaves@c877844 at id 18, original id requested: 18
[00:34:03] [main/TRACE] [FML/]: Registry add: minecraft:leaves 18 net.minecraft.item.ItemLeaves@c877844 (req. id 18)
[00:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTripWireHook@5dfcd6d2 for ItemBlock net.minecraft.item.ItemBlock@11e8bec9 at id 131, original id requested: 131
[00:34:03] [main/TRACE] [FML/]: Registry add: minecraft:tripwire_hook 131 net.minecraft.item.ItemBlock@11e8bec9 (req. id 131)
[00:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@97cb0f1 for ItemBlock net.minecraft.item.ItemMultiTexture@4745874e at id 37, original id requested: 37
[00:34:03] [main/TRACE] [FML/]: Registry add: minecraft:yellow_flower 37 net.minecraft.item.ItemMultiTexture@4745874e (req. id 37)
[00:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@4b37a99e for ItemBlock net.minecraft.item.ItemBlock@25b63670 at id 157, original id requested: 157
[00:34:03] [main/TRACE] [FML/]: Registry add: minecraft:activator_rail 157 net.minecraft.item.ItemBlock@25b63670 (req. id 157)
[00:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneTorch@5d43c3d0 for ItemBlock net.minecraft.item.ItemBlock@5db00667 at id 76, original id requested: 76
[00:34:03] [main/TRACE] [FML/]: Registry add: minecraft:redstone_torch 76 net.minecraft.item.ItemBlock@5db00667 (req. id 76)
[00:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWoodSlab@2e41f937 for ItemBlock net.minecraft.item.ItemSlab@4f74843e at id 125, original id requested: 125
[00:34:03] [main/TRACE] [FML/]: Registry add: minecraft:double_wooden_slab 125 net.minecraft.item.ItemSlab@4f74843e (req. id 125)
[00:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTrapDoor@766c5616 for ItemBlock net.minecraft.item.ItemBlock@6a962b32 at id 96, original id requested: 96
[00:34:03] [main/TRACE] [FML/]: Registry add: minecraft:trapdoor 96 net.minecraft.item.ItemBlock@6a962b32 (req. id 96)
[00:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLeaf@6d6d2bc1 for ItemBlock net.minecraft.item.ItemLeaves@28ee1649 at id 161, original id requested: 161
[00:34:03] [main/TRACE] [FML/]: Registry add: minecraft:leaves2 161 net.minecraft.item.ItemLeaves@28ee1649 (req. id 161)
[00:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFarmland@6e6fdcaf for ItemBlock net.minecraft.item.ItemBlock@26f9279d at id 60, original id requested: 60
[00:34:03] [main/TRACE] [FML/]: Registry add: minecraft:farmland 60 net.minecraft.item.ItemBlock@26f9279d (req. id 60)
[00:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@acd5324 for ItemBlock net.minecraft.item.ItemBlock@2f97c868 at id 9, original id requested: 9
[00:34:03] [main/TRACE] [FML/]: Registry add: minecraft:water 9 net.minecraft.item.ItemBlock@2f97c868 (req. id 9)
[00:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@76dab03c for ItemBlock net.minecraft.item.ItemBlock@15e63c41 at id 27, original id requested: 27
[00:34:03] [main/TRACE] [FML/]: Registry add: minecraft:golden_rail 27 net.minecraft.item.ItemBlock@15e63c41 (req. id 27)
[00:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlowstone@17ff08d for ItemBlock net.minecraft.item.ItemBlock@3e7ddaa2 at id 89, original id requested: 89
[00:34:03] [main/TRACE] [FML/]: Registry add: minecraft:glowstone 89 net.minecraft.item.ItemBlock@3e7ddaa2 (req. id 89)
[00:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarpet@284c21b3 for ItemBlock net.minecraft.item.ItemCloth@389ce1bb at id 171, original id requested: 171
[00:34:03] [main/TRACE] [FML/]: Registry add: minecraft:carpet 171 net.minecraft.item.ItemCloth@389ce1bb (req. id 171)
[00:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@2bfeb31d for ItemBlock net.minecraft.item.ItemBlock@43a7d906 at id 113, original id requested: 113
[00:34:03] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_fence 113 net.minecraft.item.ItemBlock@43a7d906 (req. id 113)
[00:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@24e82464 for ItemBlock net.minecraft.item.ItemBlock@40993b9d at id 86, original id requested: 86
[00:34:03] [main/TRACE] [FML/]: Registry add: minecraft:pumpkin 86 net.minecraft.item.ItemBlock@40993b9d (req. id 86)
[00:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWood@75328b7e for ItemBlock net.minecraft.item.ItemMultiTexture@c18e18d at id 5, original id requested: 5
[00:34:03] [main/TRACE] [FML/]: Registry add: minecraft:planks 5 net.minecraft.item.ItemMultiTexture@c18e18d (req. id 5)
[00:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDragonEgg@d4ab636 for ItemBlock net.minecraft.item.ItemBlock@357ff62f at id 122, original id requested: 122
[00:34:03] [main/TRACE] [FML/]: Registry add: minecraft:dragon_egg 122 net.minecraft.item.ItemBlock@357ff62f (req. id 122)
[00:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDispenser@76c073fd for ItemBlock net.minecraft.item.ItemBlock@63fba319 at id 23, original id requested: 23
[00:34:03] [main/TRACE] [FML/]: Registry add: minecraft:dispenser 23 net.minecraft.item.ItemBlock@63fba319 (req. id 23)
[00:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSandStone@4672dfee for ItemBlock net.minecraft.item.ItemMultiTexture@1d90f197 at id 24, original id requested: 24
